48.7919,7.84658,129.43,170
48.7014,8.02634,133.3,366
48.8,8.76663,511,1136
48.7138,9.53111,281.32,886
48.7992,9.69998,354.08,456
48.701,9.90003,553.86,290
48.7983,10.2533,604.81,338
48.7378,10.6583,510,68
48.7432,11.2589,389,139
48.8,11.4642,377,341
48.7512,11.8418,386.11,204
48.7989,12.3,413,168
48.7942,12.7994,2360.37,238
48.7553,13.1,409,115
48.7363,13.5,436.26,100
48.7524,14.0625,738.91,38
48.7953,14.2739,626.92,51
48.7093,15.3979,565.29,47
48.7551,15.6008,600.91,36
48.746,15.8275,418.36,99
48.7002,16.0897,205.01,65
48.7699,16.2923,190.4,11
48.766,16.5,876.61,63
48.7257,17.002,12063.7,18
48.7981,17.1965,162.86,23
48.7803,17.4018,420.3,5
48.7968,17.6,481.81,45
48.7747,17.8004,256,143
48.7448,18.0427,869.99,16
48.7194,18.2715,204.03,122
48.721,18.5,322,202
48.7344,18.7001,769.58,93
48.7448,18.9,754.6,72
48.7289,19.1001,519.73,138
48.7085,19.2871,473,20
48.7992,19.7134,559,35
48.7886,20.3323,467.82,85
48.7093,20.7,615.36,257
48.7959,21.1,516.77,675
48.7,21.2805,245.01,945
48.7607,21.6598,176.42,121
48.7436,21.8999,148.96,36
48.7645,22.1001,145.3,3
48.7279,22.5393,162.12,8
48.7024,22.9866,517.25,21
48.7717,23.4953,812,16
48.7711,23.7004,793.7,5
48.7992,24.3334,511.09,3
48.7162,24.8612,264.5,11
48.7826,25.2315,266.5,17
48.7939,26.3286,319,14
48.7953,26.5997,296.5,9
48.7027,27.0466,288,4
48.7487,27.6267,256.7,2
48.7877,28.3851,298.58,1
48.7989,28.5825,298,2
48.7934,29.7792,221.5,11
48.7378,30.1168,240.95,28
48.7083,30.3521,164.9,20
48.7206,31.0702,1847.46,0
48.746,31.6205,11331.7,0
48.7225,31.8731,11326.4,0
48.7583,32.5665,212,8
48.7064,32.8018,213.69,3
48.7461,33.9998,114.06,1
48.7105,34.2002,171,5
48.7755,34.555,89.5,0
48.7826,34.9968,129.03,8
48.8,35.305,97,52
48.7417,36.0412,83.77,2
48.7764,36.242,172.21,2
48.7001,37.5625,127.71,75
48.7636,37.8,240.79,9
48.7135,38.17,178.61,16
48.7256,38.5763,203.79,9
48.7705,38.8003,55.5,9
48.7754,38.9906,101.08,2
48.7,39.1554,76.56,24
48.7475,40.2604,9208.5,150
48.7939,41.4002,167.3,1
48.74,42.5849,9867.3,0
48.7384,44.5114,98.45,811
48.739,45.0391,16.76,21
48.7159,45.2326,16.76,44
48.8,51.7737,-0.1,7
48.7651,52.0414,-7,0
48.7878,52.8108,1,0
48.7726,55.977,233.74,0
48.7405,56.351,10874.3,0
48.7076,71.9419,514.2,5
48.7139,73.5093,700,1
48.7666,77.4262,10469,1
48.7089,77.5999,772,5
48.7536,79.3358,217.02,4
48.7988,82.3003,168.55,4
48.7648,83.2327,421.68,0
48.7173,88.5027,2317.39,0
48.7788,89.1629,2198.19,1
48.7584,98.3003,1741.93,0
48.7308,98.5469,1667.54,0
48.7145,98.7946,1632.81,1
48.7008,99.3835,1617.56,5
48.7982,99.8733,1449.32,0
48.7612,101.78,1511.81,0
48.7565,103.813,1319.07,0
48.7066,103.999,12015.3,1
48.7307,105.074,8776,0
48.7004,106.153,1036.83,4
48.7076,106.725,969.67,0
48.7369,111.303,1030.53,1
48.7527,111.908,1044.85,0
48.7867,121.796,786.02,0
48.7022,121.983,634.13,0
48.7507,133,77.42,16
48.7031,133.2,64.3,5
48.7165,134.664,56.8,3
48.7803,134.862,11827.7,2
48.7585,135.153,1408.4,0
48.7009,135.363,679.3,0
48.7315,135.825,105.4,2
48.75,157.457,1775.69,0
48.739,161.639,9633.99,0
48.878,-157.676,44,0
48.8377,-136.471,12370.5,0
48.8676,-124.827,193.36,2
48.8608,-124.64,20.81,3
48.8212,-123.701,46.76,55
48.8558,-121.02,490.4,8
48.8995,-120.773,2014.9,4
48.8342,-119.648,376.94,0
48.8999,-115.057,807,0
48.8811,-99.8525,6054,0
48.8438,-95.0215,351.5,3
48.8301,-94.7985,329.87,1
48.8907,-88.4624,12239.4,0
48.8671,-83.724,329.61,1
48.8194,-72.5651,166.93,0
48.8811,-72.1999,130.4,1
48.8373,-71.4184,168.85,1
48.8432,-71.0646,338.52,0
48.8479,-67.5531,10.61,3
48.8996,-67.3317,33.59,1
48.8294,-66.7504,148.18,2
48.898,-66.5769,950.88,3
48.8826,-66.0396,785.05,1
48.8996,-65.1235,327.95,0
48.8101,-64.9855,202.01,0
48.8767,-64.5556,6,0
48.8733,-64.2136,18.59,1
48.8554,-61.2178,11870.6,0
48.8044,-58.0339,195.2,2
48.8843,-56.2071,127.51,0
48.8759,-54.3985,63.62,1
48.8449,-40.3726,1775.69,0
48.8029,-21.2645,10112.2,0
48.8969,-20.6742,10119.5,0
48.8024,-16.0971,10644.8,0
48.8382,-15.9021,10669.8,0
48.874,-15.7076,10630.6,0
48.8865,-7.11899,48.68,0
48.8282,-4.95508,2,0
48.8271,-3.40007,51.21,104
48.8023,-3.19998,124,65
48.8097,-2.96775,50.6,112
48.8016,-1.56685,3.91,61
48.899,-1.30054,167.3,25
48.8506,-0.745988,235.5,122
48.8945,-0.551564,283,63
48.8346,-0.19538,180,24
48.8881,0.0574393,248.16,3
48.8986,0.254683,274.7,9
48.8043,0.724602,215.13,13
48.8934,1.21929,1533.15,12
48.8002,1.41583,143,19
48.8422,2.19862,113,976
48.8999,2.44366,42,472
48.8993,2.91905,182,78
48.8713,3.55343,222.97,0
48.8819,3.77627,236.4,3
48.8078,4.50019,93.47,22
48.8223,4.8987,127.25,1
48.8061,5.10003,168,3
48.8392,5.73336,235,8
48.8796,6.79955,272,9
48.8005,7.01338,258,21
48.9,7.19573,263.04,24
48.8455,8.19956,126.4,544
48.8019,8.40419,534.63,560
48.8004,8.97012,411,1470
48.8207,9.35093,261,1011
48.898,9.9034,507.23,74
48.8001,10.471,474,84
48.8446,10.8354,520.3,58
48.8499,11.0841,429.37,242
48.8315,12.0687,445,66
48.8169,12.5024,398.1,90
48.8038,13.3008,693,34
48.8001,13.8624,951.13,87
48.822,14.4802,492,22
48.8523,14.9001,458.69,25
48.8455,15.0994,558.7,63
48.8963,15.3117,476.47,46
48.8955,15.9972,350.06,31
48.8872,18.4,459.43,134
48.8045,19.4629,440.06,49
48.8204,20.1369,845,46
48.8882,20.7,708.21,243
48.8619,20.9,590.39,550
48.8347,21.4192,350.15,255
48.8219,22.3507,11667.2,25
48.8389,22.8155,11660.9,2
48.8552,23.0999,707.57,17
48.8998,23.3023,714.69,18
48.8118,23.8999,926.85,4
48.8731,24.1073,11666.7,4
48.8108,24.5411,1933.92,6
48.8413,24.7329,277.96,53
48.8527,25.0354,271,4
48.8404,25.9067,273,1
48.8534,26.8066,283.71,12
48.8815,26.9999,371.06,4
48.8311,27.2215,326.42,17
48.8859,27.4624,271,6
48.8557,27.975,316,1
48.8862,28.7639,198.1,8
48.8256,28.9983,192,5
48.839,29.2,225.86,12
48.8099,29.5642,246.2,13
48.8851,29.9761,11356.7,2
48.8975,30.2525,230.7,10
48.844,30.493,11356.7,2
48.8111,30.8858,11343.7,0
48.8144,31.2916,10392.2,0
48.8649,31.4801,11383.5,0
48.8596,32.2368,205,7
48.8964,33.676,99.97,6
48.8544,33.8528,88.41,4
48.8751,34.2969,83.5,2
48.8246,34.7691,120,2
48.8654,35.568,11111.5,1
48.8501,35.8664,11639.9,0
48.8637,36.4997,183.87,1
48.8107,36.701,201.58,5
48.8803,37.1753,152.46,0
48.8307,37.3949,116.52,0
48.8843,37.6047,132,19
48.8892,38.0032,110.34,15
48.8055,38.3692,190.96,8
48.8341,39.2843,76.59,9
48.8089,39.5004,131.36,40
48.8818,39.7,163.98,13
48.8935,40.3889,137.1,245
48.8388,40.6007,215.4,2
48.8592,40.9001,79.48,4
48.8639,41.2,125.27,6
48.8018,41.5931,1684.12,3
48.8491,42.2857,109.7,1
48.8401,43.4888,155.39,7
48.8284,44.1368,73.78,9
48.8679,44.3547,138.07,44
48.8157,44.7936,29.63,89
48.8058,52.3006,-5,1
48.8651,52.5997,-4,1
48.8297,56.5784,10875.7,0
48.8247,58.1467,298.15,0
48.8001,60.8238,165.81,1
48.8433,72.0998,543.7,7
48.8878,72.3001,568.2,4
48.8001,73.6955,739.6,21
48.8731,77.0009,10468,0
48.8682,80.8172,609,5
48.8034,86.0328,1457.78,0
48.8363,87.5869,8274.7,1
48.8088,88.108,2117.44,1
48.8071,88.9662,1945.36,0
48.8317,89.3575,2829.15,1
48.8168,89.5638,1864.16,0
48.8741,90.1682,1966,2
48.8391,90.5368,1898.29,1
48.8522,96.5045,1856,0
48.886,96.7998,1895.55,1
48.8898,97.0591,1851.96,0
48.8624,97.5001,1832.76,2
48.8048,97.867,1841.3,0
48.8169,98.1,2034.26,0
48.8756,99.4595,2178,2
48.8341,103.501,1253.85,3
48.8761,106.282,835.11,0
48.8576,106.495,880.22,1
48.8557,111.496,1005.72,0
48.8103,111.7,984.16,0
48.8439,121.242,765.35,0
48.8328,121.415,811.01,0
48.8488,121.613,904.74,0
48.8913,132.872,146.91,11
48.8265,134.465,9101.3,0
48.8092,135.599,10238.5,0
48.8728,136.058,26.09,0
48.8424,137.167,9365.78,0
48.8853,157.715,1773.77,0
48.8325,161.842,9633.99,0
48.9864,-159.111,145,0
48.9647,-158.403,106,0
48.963,-158.2,10,1
48.9565,-157.901,29,0
48.9402,-136.627,12365.5,0
48.9406,-125.465,16.5,10
48.9386,-125.213,8,0
48.9625,-125,9,1
48.9258,-124.466,190.48,6
48.9388,-124.267,953.28,2
48.9714,-124.054,692.29,1
49,-123.829,36.67,22
48.9736,-123.56,22,18
48.9117,-123.364,0.14,16
48.9646,-123.152,2,17
48.9384,-122.668,31.86,7
48.93,-119.306,786.83,1
48.9566,-117.966,870.13,6
48.914,-117.76,575.97,1
48.9189,-114.62,1495,0
48.9213,-114.409,1194,1
48.967,-113.889,1286.86,1
48.9165,-100.048,656.24,0
48.9663,-99.6493,6054,0
48.9659,-99.1029,10045.6,0
48.9985,-97.2378,241,0
48.9272,-88.0731,9956.99,0
48.9965,-83.9585,278,2
48.9028,-72.4017,165.48,1
48.9569,-67.1111,31.79,0
48.9498,-66.4,750.93,5
48.9771,-66.1969,159.24,5
48.9959,-65.5442,589.43,0
48.9159,-65.3344,528.86,0
48.9741,-60.9679,11860.1,0
48.9606,-57.9003,-4.3,38
48.9992,-57.6999,16.8,14
48.9674,-55.9994,125.57,1
48.942,-55.7486,80.89,1
48.9595,-55.5033,105.88,0
48.9664,-54.6995,88.1,0
48.9445,-40.1333,1775.21,0
48.9455,-20.3597,10122.3,0
48.9829,-20.1121,10126.7,0
48.9782,-15.1247,10650.4,0
48.9141,-4.75752,40,0
48.9505,-2.79957,47.55,0
48.9241,-1.74142,14.66,3
48.9932,-1.46469,14.94,48
48.9106,-1.09994,319.72,39
48.9991,-0.30355,159,17
48.9588,0.469524,207.93,11
48.9749,0.797947,174,9
48.9436,1.00045,226.1,15
48.9148,1.59887,108.8,21
48.9224,1.8168,132.8,68
48.9461,2.69965,47.8,90
48.9026,3.14776,123.19,24
48.9993,4.59116,156.43,10
48.9854,5.20006,276.52,2
48.971,5.38742,337.72,4
48.9545,5.56717,294.59,3
48.9001,6.1056,206.65,41
48.9576,6.29992,324.07,11
48.9652,6.5002,231.56,4
48.9999,6.96005,228.93,46
48.9005,7.40436,235.18,38
48.9479,7.73506,222,142
48.9912,7.96591,191.92,147
48.9998,8.37681,124.15,1105
48.9,8.581,201,1030
48.9,9.15352,337.62,1563
48.9521,9.51342,362.07,572
48.9595,10.1135,440.1,272
48.9682,10.3636,551.47,67
48.9494,10.6273,423.6,59
48.9965,10.938,402.93,157
48.9474,11.3015,514,227
48.9002,11.6668,362,158
48.946,11.8642,472.63,155
48.999,12.2,387,256
49,12.4,340.37,84
48.9997,12.6023,469.2,172
48.9145,13,953.77,190
48.9879,13.2297,654.31,213
48.9505,13.4534,1089.31,162
48.9002,13.6428,995.58,101
48.9651,13.928,823.99,13
48.9444,14.1293,727.57,8
48.9961,14.3267,431.59,20
48.9009,14.6661,462.53,14
48.96,15.526,470.7,19
48.9371,15.7287,440.17,16
48.9685,16.2068,11469.6,1
48.9513,16.4,211.34,13
48.955,16.6002,155.56,65
48.9,16.7929,207,35
48.9543,17.0008,202.08,8
48.9832,17.2,245,32
48.9704,17.4003,189.4,9
48.9756,17.7497,396,45
48.9325,17.9424,324,52
48.9015,18.1658,275.2,174
48.9104,18.6,425.9,137
48.9282,18.8412,450.25,28
48.929,19.0687,737.71,90
48.9052,19.2687,672.58,20
48.9631,19.5691,1206.91,123
48.9005,19.9497,1131.61,72
48.9003,20.5,595.36,267
48.9361,21.2403,220.76,386
48.9521,21.5868,175.37,201
48.9103,21.8007,172,119
48.9791,21.9887,214,114
48.9425,22.1921,611.08,120
48.9993,22.3976,293.64,8
48.9438,22.6001,297.9,6
48.9987,22.8999,896.38,11
48.9027,25.4314,365,1
48.9197,25.6659,11672.9,4
48.9002,26.1234,332,5
48.9968,26.6939,310.8,4
48.9527,27.8014,11709.5,2
48.902,28.1928,315,0
48.9133,29.3664,1847.49,14
48.9962,29.8071,221.72,0
48.9016,30.703,195.28,2
48.9209,31.7259,221.12,1
48.9985,31.9352,179.07,5
48.9097,32.4341,217.44,5
48.9,33.1889,11.87,2
48.9488,33.3738,180.75,8
48.9521,34.4661,79.45,2
48.9892,35.0459,11075,1
48.9592,36.0807,126.55,0
48.9669,36.3017,167.89,9
48.9154,36.9594,99.55,4
48.9795,37.823,106.68,20
48.9274,38.1977,43.88,2
48.9436,38.5515,53.5,45
48.988,38.7604,162,6
48.9388,39.1035,184.97,16
48.9548,39.9,46.94,16
48.9029,40.1119,69.8,9
48.9001,42.7431,172.52,16
48.9295,42.9706,9863,0
48.946,43.7123,38,5
48.9438,43.9518,180.14,19
48.973,44.547,109.11,89
48.9786,44.932,25.91,4
48.9009,56.1323,226.53,0
48.9073,56.4184,11231.6,0
48.9745,56.6853,11222,0
48.945,56.8745,10876.7,0
48.9959,60.8309,224.33,1
48.9183,72.4968,569,2
48.9005,72.8477,675.4,0
48.9708,73.5826,727.4,8
48.9979,76.4927,10459,0
48.9462,76.7044,10466,0
48.943,77.4071,882,3
48.9625,79.2621,186.84,8
48.9883,80.9524,563.4,6
48.9058,82.1,250.55,3
48.9379,83.3492,462.05,2
48.9137,83.5711,411.2,1
48.9724,83.7986,424.98,1
48.9958,86.0413,1528.73,2
48.9325,88.7153,2363.11,1
48.9495,89.1468,1888.65,1
48.9179,89.7743,2154.33,0
48.9,89.9664,1993.09,5
48.9753,90.3582,1835.2,1
48.9915,95.6991,1710.12,0
48.9142,96.2959,1926.63,0
48.9131,97.2982,1841.91,0
48.9948,101.941,1436.55,0
48.9547,102.172,1268.13,1
48.9806,102.402,1415.39,0
48.9492,102.654,1555.89,0
48.9347,102.947,1572.73,1
48.9034,103.296,10913,0
48.902,103.685,1419.4,0
48.9531,105.09,8764,0
48.9226,106.073,849.94,2
48.969,118.326,634.7,1
48.9799,130.9,170.6,10
48.9914,131.1,276.15,17
48.9684,131.4,399,14
48.9654,131.6,279.81,7
48.9257,132.676,117.51,7
48.9984,134.015,9106.8,0
48.9102,134.238,9103.2,1
48.9279,134.736,3068.4,0
48.9734,135,101,4
48.9606,135.825,10237.5,0
48.9113,136.299,70.5,1
48.9522,140.282,-4.2,3
48.9687,157.876,1775.69,0
48.9168,162.027,9634.95,0
49.0827,-159.997,29,0
49.0701,-159.555,180,0
49.0905,-159.33,60,0
49.0151,-158.872,102,1
49.041,-136.782,12359,0
49.007,-125.676,25.13,32
49.0281,-122.872,47.4,19
49.0023,-122.486,36.17,3
49.0169,-122.2,3.5,11
49.0232,-122,299,19
49.0766,-121.801,187.59,5
49.0946,-121.582,572.6,15
49.0264,-121.388,641,1
49.0091,-121.138,1706.96,1
49.0854,-120.933,1788.19,4
49.0408,-119.5,338,6
49.0374,-119.143,1019,3
49.0542,-118.943,600.48,5
49.0247,-118.737,653,7
49.0218,-118.4,528,2
49.0127,-118.199,476,5
49.0882,-116.503,620.12,0
49.0749,-116.14,852.48,0
49.052,-114.833,1279,0
49.0169,-114.094,1780.02,6
49.0249,-113.543,1819.91,0
49.0546,-100.181,698.53,6
49.0347,-99.4851,6054,0
49.0075,-98.2704,459.65,7
49.0208,-88.7505,12240.6,0
49.0079,-70.902,449.55,1
49.0609,-70.6979,592.79,2
49.0426,-66.9044,18.58,0
49.0937,-66.7,20.35,1
49.0142,-65.9253,774.96,3
49.0893,-64.5841,80.38,1
49.003,-64.3931,4.78,3
49.0919,-60.7178,11875,0
49.0568,-58.1526,0.5,3
49.0994,-57.5318,93.99,1
49.0471,-54.9986,119.05,1
49.0276,-39.9428,1769.92,0
49.0133,-19.9419,10124.3,0
49.0033,-14.8874,10655.4,0
49.0099,-14.6881,10662.2,0
49.0139,-14.5292,10657,0
49.0226,-14.2913,10662.6,0
49.0364,-14.0544,11180.9,0
49.0518,-13.8198,11277.4,0
49.0673,-13.587,11293.5,0
49.0772,-13.4327,11278.8,0
49.0915,-13.2021,11271.1,0
49.0009,-8.04478,11345.2,0
49.0098,-4.57125,36,0
49.0316,-3.26404,52.73,1
49.0162,-3.01472,50.9,3
49.0265,-2.53695,49.68,0
49.0314,-1.9211,14.81,0
49.0987,-1.61097,1.5,12
49.0881,-1.26404,66.14,5
49.0997,-1.06747,90.98,17
49.0044,-0.900627,261.95,111
49.0579,-0.699804,186.59,50
49.0856,-0.479193,142,62
49.0174,-0.099484,119,3
49.0267,1.37506,47.6,18
49.0996,1.77528,176.54,56
49.015,1.99989,184.2,286
49.0543,2.20044,139.52,85
49.0491,3.30008,160.68,37
49.1,3.71614,73.2,29
49.0198,3.95049,100,18
49.0053,4.19986,75.5,16
49.0069,4.40305,149.62,29
49.0158,4.80019,153.44,8
49.0104,4.99967,163.08,11
49.0344,5.74169,220.76,9
49.0004,5.93458,185.9,11
49.0999,6.1317,169.33,129
49.0406,7.56506,366.4,76
49.0425,8.169,166,269
49.0999,8.57583,235.57,609
49.0015,8.75718,208.74,514
49.0234,8.95829,295,687
49.0361,9.3317,243.83,879
49.0001,9.69851,417.83,248
49.0454,11.128,583,49
49.0001,11.4837,518,142
49.0701,12.0259,290.46,518
49.0002,12.8,689.88,311
49.0996,13.0774,869,270
49.0668,13.7484,806.1,20
49.0548,14.5348,568.87,63
49.0447,14.8242,488.63,97
49.0447,15.1733,688.96,25
49.0765,15.8687,445.22,5
49.0398,17.5687,200.71,16
49.0928,18.0995,614.37,20
49.0458,18.3001,305.95,44
49.0994,18.7582,745,154
49.0994,19.1851,892.75,93
49.0975,19.4004,517.85,254
49.0001,19.7649,700,36
49.0413,20.0999,856.98,141
49.0036,20.3003,692.29,93
49.0732,20.6178,703.43,149
49.0687,20.8276,685,251
49.0199,21.0343,442,162
49.0469,21.4,331.25,182
49.0823,22.733,1153.4,48
49.031,23.1028,704.78,1
49.0316,23.5,477,79
49.0137,23.6937,531.9,19
49.0259,23.9198,389.95,13
49.0909,24.1404,11214.5,0
49.0067,24.299,314.8,16
49.0254,24.5001,344,5
49.0278,24.6992,284,19
49.0086,24.9065,216.43,5
49.0601,25.1137,300.07,8
49.0747,25.5876,10707.5,0
49.0453,25.8221,301.51,27
49.0978,26.0292,334.25,3
49.0113,26.3409,287,16
49.0978,26.8999,370.45,12
49.0677,27.1008,300.23,1
49.0264,27.3253,338.02,3
49.0181,27.598,274,5
49.0821,28.3002,270.2,9
49.005,28.499,288.53,9
49.0803,28.7056,285.9,13
49.0035,28.9523,290.94,12
49.0813,29.1542,231,0
49.0457,30.1199,205,25
49.0253,30.4407,198,3
49.0372,30.8851,185.67,3
49.0584,31.0996,143.37,1
49.0541,31.3018,210.19,2
49.0646,31.4932,152.99,1
49.023,32.1516,116.74,15
49.0504,32.9748,151.79,0
49.0943,34.2531,80.89,0
49.08,34.6545,11037.5,5
49.0259,34.8206,121.21,6
49,35.3434,97.7,38
49.0994,35.9141,161.6,4
49.0602,36.5224,81.6,0
49.0289,37.3825,210.2,14
49.0607,37.6511,68.4,10
49.0337,38.3573,78,19
49.0675,38.9335,54.86,21
49.0999,39.6371,86.26,3
49.0479,40.5,212.5,143
49.0031,40.7215,100.58,11
49.0279,41.0231,104.57,8
49.018,42.1159,84.2,7
49.0825,42.6284,149.66,21
49.0158,43.1635,9858.1,0
49.0212,44.1598,224,44
49.0734,44.3557,121.76,6
49.0233,44.7406,75.9,180
49.0998,45.0888,27.13,0
49.0002,51.7893,-4.57,8
49.0435,56.2719,221.72,0
49.0905,57.0395,11221.8,0
49.0924,57.2512,10903.2,0
49.0734,57.904,289.01,0
49.0789,72.6252,634,11
49.0789,72.9386,641.3,0
49.0702,76.1925,10451,0
49.0874,77.2869,902,1
49.066,81.9727,177.7,3
49.0499,84.0015,398.29,1
49.0987,84.252,396.72,1
49.0624,87.4809,8271.5,0
49.099,88.4864,2220.16,0
49.0393,89.4438,1776.65,0
49.0518,89.6373,2147.62,0
49.0994,89.8884,1996.29,1
49.0547,90.1341,1688.91,0
49.0278,91.9994,1587.96,0
49.0325,93.4797,1052.29,0
49.088,93.8012,1062.55,1
49.0983,94.2986,1480.27,1
49.0184,94.5805,1403.74,1
49.0168,94.8962,1476.77,1
49.0088,95.189,1478.33,0
49.019,95.9019,1800.21,2
49.0119,96.1188,1774.82,0
49.0404,96.6096,1718,0
49.0912,96.958,1775.44,0
49.0095,99.5997,1948,3
49.0034,99.8282,1766.56,0
49.0882,101.486,1422.87,0
49.0281,101.703,1615.49,0
49.0987,102.524,10900,0
49.0763,102.781,1278.2,0
49.0198,103.155,12046.8,0
49.0057,104.009,1323.7,2
49.0786,104.293,1138.4,0
49.0533,104.504,1094.75,0
49.0955,105.536,852.68,0
49.0583,105.884,767.27,0
49.0527,111.643,990.54,3
49.0957,118.195,634.9,1
49.0332,121.128,718.72,0
49.0132,131.764,212.59,17
49.0013,131.942,192.33,12
49.0291,132.12,244.79,8
49.0217,132.3,168.9,12
49.0168,132.5,221.4,6
49.0874,133.787,9106.4,0
49.0946,134.397,4944.9,0
49.0259,134.581,4121.9,0
49.0997,135.19,78.1,4
49.0302,136.5,36,0
49.0725,136.941,9545.07,0
49.0411,139.501,823.6,2
49.099,139.698,607.6,1
49.0895,139.9,431.2,0
49.0543,140.106,225.5,2
49.0465,158.027,1775.69,0
49.0506,162.322,9636.87,0
49.1407,-159.775,48,0
49.1387,-136.934,12363,0
49.1831,-126.083,-2,1
49.1087,-125.871,2.19,20
49.1297,-125.428,3.07,9
49.1021,-124.824,5,6
49.189,-124.1,357.27,48
49.1395,-123.5,13.42,5
49.1157,-123.27,-4.67,14
49.1459,-123.069,5,109
49.1563,-122.64,44.6,46
49.1407,-122.362,5.42,26
49.1189,-120.751,1885.28,5
49.1748,-120.552,958.9,2
49.1003,-119.716,408,3
49.1555,-118.556,932,1
49.1628,-118.093,985,10
49.1382,-117.835,1069.6,2
49.1612,-116.315,730.1,1
49.1977,-116.002,913.02,0
49.1057,-115.086,830.72,0
49.1818,-113.831,1371.5,1
49.1953,-113.337,1818.47,0
49.1672,-105.978,919.9,5
49.1424,-103,558.7,0
49.1437,-102.799,567,0
49.1978,-102.502,558.2,1
49.1028,-99.3208,6054,0
49.1761,-99.1424,6054,0
49.1306,-98.7927,10034.4,0
49.1885,-97.9538,274.59,0
49.1501,-89.0399,12241,0
49.1065,-88.3633,9956.99,0
49.1154,-84.1995,343.56,1
49.1707,-72.8002,178.7,0
49.1036,-72.6,165.7,0
49.1228,-66.5213,16.12,0
49.1761,-66.3347,31.39,0
49.1496,-64.7734,121.64,0
49.1998,-56.0933,170.49,0
49.1647,-55.3923,19.84,0
49.1076,-55.2023,86.64,0
49.1166,-53.7381,53.49,0
49.1329,-39.7225,1774.25,0
49.1012,-19.5478,10128.1,0
49.1658,-19.2538,10132,0
49.1051,-12.9731,11271.1,0
49.1202,-12.7082,11270.9,0
49.1346,-12.4453,11278,0
49.1445,-12.2581,11286.3,0
49.1539,-12.071,11285.1,0
49.1668,-11.8093,11287.7,0
49.1774,-11.5845,11289.7,0
49.1874,-11.3601,11281.8,0
49.1987,-11.0992,11290.1,0
49.1929,-8.06551,11339.8,0
49.1023,-4.39599,43,0
49.136,-2.72505,48.46,1
49.1187,-2.31716,54.56,6
49.1424,-2.09385,13.95,128
49.1937,-0.864679,131.84,4
49.1127,0.074313,108,4
49.1018,0.296974,63,5
49.1481,0.499622,168,15
49.1487,0.700603,99.9,18
49.136,0.927542,134.5,26
49.1002,1.14438,183,19
49.1536,1.545,150.9,106
49.1031,2.39996,121.25,89
49.1152,2.60011,42.92,218
49.1072,2.8869,3705.28,58
49.1003,3.09422,7344.3,26
49.1131,3.50001,215.9,26
49.1999,4.10914,99.7,65
49.1976,4.31544,116.94,20
49.1923,4.92389,139.05,0
49.1511,5.30187,302.47,34
49.1997,5.64726,197.4,20
49.1999,5.89976,251.2,38
49.14,6.38851,191.92,27
49.1373,6.60015,337,43
49.1026,6.77437,6700.72,43
49.1048,7.16173,333.32,229
49.1076,7.36604,319.55,110
49.1319,7.80002,208.74,352
49.1975,8.79857,266,448
49.1238,9.13467,226.8,1104
49.2,9.50038,275.48,335
49.1974,9.6999,352.6,255
49.1001,9.90129,384,157
49.1791,10.0732,431.55,172
49.1408,10.2772,448.59,187
49.1154,10.5023,514.58,120
49.1268,10.7496,413.5,114
49.2,10.963,456.3,422
49.2,11.2406,461.9,212
49.1921,11.4222,407.74,327
49.1124,11.6544,456,111
49.1492,11.848,512.04,97
49.16,12.9001,496.1,118
49.1371,13.3894,869.11,84
49.1944,13.5769,741.2,22
49.1529,13.9762,562.2,4
49.1463,14.1968,397.49,3
49.193,14.6904,419.1,16
49.1448,14.9999,480.1,18
49.1104,15.3918,569.67,20
49.1162,16.0676,465.88,58
49.1331,16.4468,369.76,175
49.1639,16.6478,197.69,1571
49.1002,16.8336,280.1,28
49.1488,17.1,241.1,15
49.1668,17.3002,565.65,75
49.1972,17.7002,433.69,64
49.1518,17.9081,10744,20
49.1276,18.5603,506,135
49.1527,18.9567,1221.22,128
49.1636,19.6424,873,138
49.1451,19.9099,970.55,124
49.1602,20.4409,636.13,24
49.144,21.1864,818.7,270
49.1165,21.7,315.52,140
49.1811,21.9031,297,1
49.1446,22.1533,421,36
49.1479,22.5498,962,56
49.1015,23.2857,612.95,17
49.195,23.7968,305.9,49
49.1943,24.3311,355,1
49.1909,24.7994,256,1
49.12,25.3374,354.86,4
49.1731,26.2518,409.6,9
49.1551,26.4998,310.21,16
49.1871,27.6997,402,11
49.1399,27.9031,11400.4,10
49.132,28.0977,281.32,11
49.1332,29.3579,275,2
49.1587,29.8995,217.4,1
49.1462,30.2852,214.21,1
49.1174,30.6453,228.41,5
49.1356,31.7078,193.36,5
49.1877,33.2172,80.16,6
49.1542,33.4318,82.3,55
49.1275,33.6586,68.88,5
49.1926,33.8474,106.68,0
49.1529,35.4943,136.55,48
49.1683,35.7251,144.45,3
49.145,36.0999,178.4,2
49.1398,36.3001,136.7,2
49.164,36.6996,11251,1
49.113,36.9018,66.08,12
49.1298,37.0999,171,15
49.1103,37.9686,85.65,8
49.128,38.1645,82.69,3
49.152,38.5023,126.55,7
49.1897,39.3995,200,3
49.1038,40.2848,209.7,8
49.2,40.6257,126.32,188
49.1502,40.8464,102.5,2
49.181,41.157,107.59,5
49.1053,43.3626,9851.5,0
49.1254,43.5786,195.6,11
49.1317,43.8631,210.19,50
49.2,44.0847,67.8,44
49.2,44.8927,85.04,119
49.1382,46.8408,9.75,1
49.1001,51.9828,-4.27,3
49.1537,56.4324,182.79,0
