-49.359197,-147.305424,#eb811b
-49.385963,-147.082081,#eb811b
-49.383807,-102.899663,#d6791e
-49.348012,-102.601668,#d6791e
-49.322475,-102.392983,#d6791e
-49.365469,-72.924382,#b16b24
-49.394175,-67.852629,#353d38
-49.386101,-61.182964,#23373b
-49.249406,-164.84655,#de7c1c
-49.2225,-148.391989,#eb811b
-49.28634,-147.894976,#eb811b
-49.284721,-102.090899,#d6791e
-49.245808,-101.787263,#d6791e
-49.208611,-101.502488,#d6791e
-49.2919099,-71.3440499,#905f29
-49.225911,-67.775601,#484534
-49.224884,-61.08234,#23373b
-49.163091,-165.06365,#de7c1c
-49.113274,-149.203215,#eb811b
-49.142459,-148.990823,#eb811b
-49.18214,-148.696875,#eb811b
-49.18173,-101.299512,#d6791e
-49.152122,-101.080089,#d6791e
-49.121258,-100.854625,#d6791e
-49.142263,-74.386166,#4d4634
-49.170355,-72.949103,#936028
-49.17985,-67.610555,#363e37
-49.004003,-165.459233,#de7c1c
-49.081935,-165.266035,#de7c1c
-49.001868,-149.991578,#eb811b
-49.043243,-149.700347,#eb811b
-49.071815,-149.499639,#eb811b
-49.091347,-100.638996,#d6791e
-49.0578,-100.401185,#d6791e
-49.027284,-100.187644,#d6791e
-49.009401,-72.844443,#956128
-49.0809558,-71.358641,#eb811b
-49.0926416,-71.1610283,#956128
-49.000399,-67.657508,#25373a
-48.91862,-165.669192,#de7c1c
-48.907725,-151.494908,#eb811b
-48.920684,-151.302595,#eb811b
-48.933818,-151.103092,#eb811b
-48.947285,-150.892769,#eb811b
-48.966637,-150.578424,#eb811b
-48.984523,-150.27399,#eb811b
-48.997543,-99.984028,#d6791e
-48.96624,-99.776617,#d6791e
-48.925567,-99.511486,#d6791e
-48.900478,-74.405098,#3d4036
-48.9265716,-71.0356399,#8b5d2a
-48.825864,-165.895156,#de7c1c
-48.810959,-152.801418,#eb811b
-48.827643,-152.5901,#eb811b
-48.847408,-152.332192,#eb811b
-48.866075,-152.081334,#eb811b
-48.88795,-151.778751,#eb811b
-48.883359,-99.241179,#d6791e
-48.845782,-99.003142,#d6791e
-48.812252,-98.794002,#d6791e
-48.868397,-72.723763,#7d582c
-48.800661,-72.552966,#80592c
-48.8076937,-71.391179,#eb811b
-48.8505783,-70.8680216,#8e5e29
-48.8598416,-70.6631066,#8f5f29
-48.739853,-166.103198,#de7c1c
-48.713942,-153.942704,#eb811b
-48.734438,-153.71281,#eb811b
-48.753919,-153.48902,#eb811b
-48.77406,-153.252414,#eb811b
-48.791622,-153.040457,#eb811b
-48.780798,-98.600627,#d6791e
-48.746563,-98.392546,#d6791e
-48.71223,-98.18611,#d6791e
-48.7337966,-70.467355,#895d2a
-48.7507166,-70.2466899,#80592c
-48.796722,-67.681412,#70532e
-48.658232,-166.299165,#de7c1c
-48.631492,-154.819262,#eb811b
-48.652801,-154.599992,#eb811b
-48.671982,-154.398721,#eb811b
-48.693032,-154.172274,#eb811b
-48.678356,-97.984762,#d6791e
-48.627085,-97.685083,#d6791e
-48.698986,-74.422924,#3c4036
-48.6154199,-70.66916,#8f5f29
-48.60017,-67.735006,#5f4d31
-48.606075,-67.4956,#5c4c31
-48.698212,-60.502258,#2b3a39
-48.501126,-166.672237,#de7c1c
-48.580951,-166.483244,#de7c1c
-48.520906,-155.894261,#eb811b
-48.541644,-155.700116,#eb811b
-48.563123,-155.495875,#eb811b
-48.594604,-155.18952,#eb811b
-48.557978,-97.288371,#d6791e
-48.523386,-74.461705,#3c4036
-48.599917,-72.560349,#80592b
-48.5661676,-71.4194986,#eb811b
-48.426931,-166.84658,#de7c1c
-48.417338,-156.818191,#eb811b
-48.441666,-156.606687,#eb811b
-48.466129,-156.391505,#eb811b
-48.496829,-156.115284,#eb811b
-48.48816,-96.896721,#d6791e
-48.443554,-96.650506,#d6791e
-48.400269,-72.649399,#7d582c
-48.4982133,-70.4232849,#915f29
-48.403583,-67.428158,#604d31
-48.423931,-60.343727,#23373b
-48.349078,-167.028594,#de7c1c
-48.314959,-157.669372,#eb811b
-48.341535,-157.45353,#eb811b
-48.367115,-157.242614,#eb811b
-48.392986,-157.025881,#eb811b
-48.398019,-96.403289,#d6791e
-48.360195,-96.199983,#d6791e
-48.322699,-96.000549,#d6791e
-48.345461,-74.527431,#3d4036
-48.302056,-70.995997,#986228
-48.3529516,-70.8013766,#956128
-48.3953816,-70.5983499,#926029
-48.399651,-67.724552,#6a512f
-48.260963,-167.232686,#de7c1c
-48.20938,-158.494049,#eb811b
-48.234759,-158.300102,#eb811b
-48.260958,-158.097193,#eb811b
-48.285691,-157.90302,#eb811b
-48.284471,-95.799463,#d6791e
-48.227061,-95.501454,#d6791e
-48.216396,-67.683858,#654f30
-48.173459,-167.433908,#de7c1d
-48.109271,-159.233347,#eb811b
-48.133914,-159.055082,#eb811b
-48.158285,-158.876358,#eb811b
-48.181956,-158.700323,#eb811b
-48.186669,-95.294769,#d6791e
-48.131118,-95.013768,#d6791e
-48.143678,-74.602979,#333c38
-48.1658749,-71.2976516,#a16526
-48.197078,-67.374698,#654f30
-48.124497,-67.172532,#534833
-48.100899,-66.906135,#564932
-48.068605,-167.673248,#de7c1d
-48.02355,-159.838344,#eb811b
-48.053599,-159.628962,#eb811b
-48.082528,-159.424627,#eb811b
-48.088013,-94.798779,#d6791e
-48.027521,-94.500725,#d6791e
-48.044773,-72.999381,#5e4d31
-48.0987133,-71.5123399,#aa6925
-48.0988766,-71.084175,#9c6427
-48.044838,-67.60495,#664f30
-47.968749,-167.899259,#de7c1d
-47.926999,-160.479741,#eb811b
-47.959697,-160.266834,#eb811b
-47.992416,-160.051761,#eb811b
-47.985674,-94.297077,#d6791e
-47.94143,-94.084028,#d6791e
-47.921129,-74.689446,#333d38
-47.975754,-73.200454,#23373b
-47.9985433,-71.8024283,#ad6a24
-47.9628716,-70.9436716,#a16526
-47.984314,-66.699555,#624e30
-47.879179,-168.100366,#de7c1c
-47.808013,-161.231538,#eb811b
-47.846062,-160.995182,#eb811b
-47.890093,-160.716461,#eb811b
-47.894642,-93.861053,#d6791e
-47.845167,-93.628482,#d6791e
-47.800912,-73.389784,#293939
-47.8210483,-70.8093216,#a66725
-47.890383,-67.502188,#5a4b32
-47.748895,-168.390384,#de7c1d
-47.731494,-161.698071,#eb811b
-47.77015,-161.464162,#eb811b
-47.798421,-93.410821,#d6791e
-47.751648,-93.194846,#d6791e
-47.730928,-74.814775,#343d38
-47.79506,-73.571967,#293939
-47.720827,-73.213235,#2d3a39
-47.732088,-67.619754,#6b512f
-47.720293,-67.399631,#614e31
-47.752839,-65.870849,#23373a
-47.798019,-60.03524,#23373b
-47.652262,-168.603148,#de7c1d
-47.611939,-162.401892,#eb811b
-47.647129,-162.197757,#eb811b
-47.695803,-161.910922,#eb811b
-47.687301,-92.902117,#d6791e
-47.642418,-92.699847,#d6791e
-47.682098,-73.024671,#383f37
-47.6287633,-70.8077316,#a36626
-47.667004,-67.996208,#504733
-47.66126,-67.800912,#554932
-47.650855,-66.035349,#524833
-47.565301,-168.793509,#de7c1d
-47.535258,-162.839178,#eb811b
-47.572798,-162.626479,#eb811b
-47.598875,-92.505926,#d6791e
-47.551699,-92.297806,#d6791e
-47.508456,-92.108658,#d6791e
-47.575389,-74.977476,#333d38
-47.595507,-72.848525,#544933
-47.5724299,-71.725375,#6d522f
-47.5751932,-71.4995899,#905f29
-47.5606583,-71.2638699,#9a6327
-47.583577,-67.286629,#614e31
-47.524143,-66.399875,#5b4b32
-47.585799,-66.216289,#574a32
-47.500233,-59.979294,#25373a
-47.473151,-168.993617,#de7c1c
-47.412685,-163.516619,#eb811b
-47.456263,-163.278167,#eb811b
-47.495564,-163.060516,#eb811b
-47.460162,-91.899387,#d6791e
-47.418782,-75.138559,#313c38
-47.429955,-72.750695,#8d5e29
-47.489355,-70.9451683,#a56726
-47.400092,-67.267344,#644f30
-47.45663,-66.600299,#5e4d31
-47.372088,-169.211439,#de7c1c
-47.304556,-164.093303,#eb811b
-47.361842,-163.789822,#eb811b
-47.391871,-91.606818,#d6791e
-47.338073,-91.379536,#d6791e
-47.30948,-72.594597,#875c2a
-47.3667583,-71.7380683,#926029
-47.32223,-71.2915299,#986228
-47.37292,-71.10792,#926029
-47.32942,-70.7605799,#ac6924
-47.36853,-66.821592,#614e31
-47.30729,-66.0100349,#5a4b32
-47.258186,-169.455286,#db7b1d
-47.206526,-164.601734,#eb811b
-47.246894,-164.394153,#eb811b
-47.28521,-91.157774,#d6791e
-47.237967,-90.961689,#d6791e
-47.28309,-75.281552,#323c38
-47.2801399,-71.4754,#966128
-47.2534716,-70.9486299,#9c6327
-47.263884,-67.034922,#675030
-47.206004,-65.742922,#25373a
-47.298923,-59.926662,#23373a
-47.155907,-169.672155,#d87a1d
-47.117987,-165.049509,#eb811b
-47.165712,-164.809308,#eb811b
-47.190551,-90.766828,#d6791e
-47.143005,-90.573129,#d6791e
-47.152212,-75.429097,#323c38
-47.112167,-72.628763,#7e582c
-47.1449183,-72.0319666,#936028
-47.1741166,-71.8227483,#9c6427
-47.1563,-70.6573499,#986228
-47.199423,-67.257947,#574a32
-47.047177,-169.898911,#d87a1d
-47.026669,-165.501165,#eb811b
-47.068124,-165.297143,#eb811b
-47.095822,-90.382421,#d6791e
-47.053079,-90.211473,#d6791e
-47.010106,-90.039486,#d6791e
-47.0162,-75.573682,#313c38
-47.015577,-72.830999,#eb811b
-47.0889999,-72.40027,#936029
-47.0559316,-72.1998333,#8c5d2a
-47.0314167,-71.5858127,#eb811b
-47.0819949,-70.8471966,#a26626
-46.949834,-170.121049,#d87a1d
-46.906133,-166.082014,#eb811b
-46.965674,-165.79696,#eb811b
-46.954567,-89.862925,#d6791e
-46.9237383,-70.7046033,#a26626
-46.979934,-67.25778,#74552d
-46.924357,167.7643679,#23373b
-46.861077,-170.33532,#d87a1d
-46.842527,-166.381803,#eb811b
-46.893668,-89.68055,#d6791e
-46.832768,-89.499339,#d6791e
-46.863171,-75.699067,#313c38
-46.8070833,-72.6199499,#835a2b
-46.8290993,-71.6066329,#eb811b
-46.8006433,-67.9560338,#875c2a
-46.868406,167.91907,#26383a
-46.898587,168.123081,#343d38
-46.767627,-170.55911,#d87a1d
-46.707366,-167.005153,#eb811b
-46.753847,-166.792863,#eb811b
-46.795418,-166.60135,#eb811b
-46.766156,-89.302673,#d6791e
-46.799764,-72.812046,#71542e
-46.7093699,-72.446544,#76552d
-46.7442583,-70.8116516,#9a6327
-46.78349,-67.352227,#7c582c
-46.775036,-59.849522,#23373b
-46.670966,-170.788533,#d87a1d
-46.618672,-167.404267,#eb811b
-46.66681,-167.188782,#eb811b
-46.695671,-89.096156,#d6791e
-46.678802,-75.773396,#323c38
-46.606435,-72.882268,#eb811b
-46.6002749,-72.685831,#74552e
-46.612585,-71.329132,#73542e
-46.6006266,-71.1321566,#8d5e29
-46.6072186,-67.7401024,#895c2a
-46.622923,168.347894,#313c38
-46.659341,168.848364,#24373a
-46.582734,-170.996221,#d87a1d
-46.502287,-167.916709,#eb811b
-46.552287,-167.69795,#eb811b
-46.597102,-88.809761,#d6791e
-46.521393,-88.592204,#d6791e
-46.576197,-72.301347,#8f5f29
-46.569126,-72.099883,#885c2a
-46.55742,-71.900001,#926029
-46.547158,-71.699326,#74552d
-46.592732,-71.51649,#855b2b
-46.583394,-70.934571,#8d5e2a
-46.500568,-70.732762,#986228
-46.5848079,-69.2883326,#895c2a
-46.559171,-69.0521245,#8a5d2a
-46.57922,-67.415466,#2d3b39
-46.540414,169.001585,#4c4634
-46.578871,169.199686,#6a512f
-46.583647,169.40025,#27383a
-46.411246,-171.39564,#d87a1e
-46.494965,-171.201305,#d87a1d
-46.450342,-168.141278,#eb811b
-46.441368,-88.363946,#d6791e
-46.4609981,-69.448269,#9d6427
-46.4129467,-69.1801297,#9b6327
-46.4549471,-68.8899548,#8b5d2a
-46.400255,-67.537943,#25373a
-46.47654,-59.934952,#23373b
-46.45172,168.24978,#28383a
-46.450634,168.499851,#313c38
-46.495536,168.705476,#293939
-46.485928,169.599781,#2b3a39
-46.44816,169.816857,#4a4534
-46.319274,-171.607586,#d87a1d
-46.341633,-168.604342,#eb811b
-46.397749,-168.366562,#eb811b
-46.362011,-88.139588,#d6791e
-46.399916,-72.719303,#7d582c
-46.308068,167.74521,#404136
-46.357941,167.932774,#24373a
-46.31148,168.78477,#3f4136
-46.235951,-171.797883,#d87a1d
-46.221826,-169.103849,#eb811b
-46.271433,-168.898192,#eb811b
-46.296406,-87.955299,#d6791e
-46.23328,-87.779508,#d6791e
-46.295397,-71.926327,#78562d
-46.2957545,-71.6455173,#eb811b
-46.297461,-70.756138,#ab6925
-46.2443766,-69.2701456,#956128
-46.251671,-60.054886,#23373b
-46.295968,168.123066,#2d3a39
-46.260566,168.341258,#363e37
-46.21266,168.5445,#383f37
-46.2010124,169.399684,#554932
-46.23788,169.60025,#524833
-46.253783,169.784998,#26383a
-46.268874,169.975831,#2a3939
-46.14665,-172.000861,#d87a1d
-46.131902,-169.47131,#eb811b
-46.176898,-169.287964,#eb811b
-46.167032,-87.596159,#d6791e
-46.19116,-72.8037016,#905f29
-46.1371899,-72.5996433,#956128
-46.1392633,-72.4000249,#885c2a
-46.1784983,-72.1882366,#986228
-46.137968,-70.605744,#a46726
-46.199574,-67.62436,#2e3b39
-46.156098,167.517332,#25373a
-46.1225353,167.6987426,#3b3f37
-46.14154,168.73253,#5a4b32
-46.19683,169.03846,#75552d
-46.1122917,169.2230294,#564a32
-46.105682,170.177844,#28393a
-46.059299,-172.197858,#d87a1d
-46.042922,-169.828879,#eb811b
-46.087272,-169.651308,#eb811b
-46.096308,-87.401599,#d6791e
-46.031279,-87.224122,#d6791e
-46.0674983,-72.0231666,#bd7022
-46.0789372,-71.5208721,#eb811b
-46.0704776,-69.3495503,#956128
-46.0565949,-68.8602197,#976228
-46.0015477,-68.6665127,#9c6327
-46.09065,167.9003163,#554932
-46.07876,168.13507,#504733
-46.049782,168.330765,#504833
-46.044537,168.905334,#534933
-46.0356616,169.7999466,#73542e
-46.077174,170.00657,#353d38
-45.964519,-172.409776,#d87a1e
-45.938404,-170.18404,#eb811b
-45.997455,-170.006376,#eb811b
-45.965615,-87.046064,#d6791e
-45.9615683,-71.8510966,#af6b24
-45.9206128,-71.6518117,#9e6427
-45.9952309,-70.4358869,#9e6427
-45.9620784,-69.2027205,#996228
-45.973482,-67.57696,#343d38
-45.938713,167.700011,#504733
-45.928222,167.9695173,#73542e
-45.913317,168.750442,#5d4c31
-45.904717,169.652371,#5f4d31
-45.909295,170.25666,#26383a
-45.914618,170.454147,#634f30
-45.872418,-172.61449,#d87a1e
-45.801068,-170.593023,#eb811b
-45.864405,-170.40566,#eb811b
-45.895741,-86.857889,#d6791e
-45.820214,-86.656016,#d6791e
-45.803077,-70.316769,#996227
-45.8543299,-69.0557405,#936029
-45.8395873,-68.499344,#905f29
-45.8400888,-67.9018208,#956128
-45.8214335,168.1373407,#75552d
-45.852387,168.378164,#604d31
-45.834391,168.576348,#664f30
-45.8028883,169.4918416,#614e31
-45.8986666,170.6524,#25373a
-45.777817,-172.823166,#d87a1d
-45.730185,-170.801839,#eb811b
-45.757543,-86.489244,#d6791e
-45.7863499,-71.92888,#946028
-45.7876192,-68.8832429,#8d5e29
-45.7773138,-68.700038,#8b5d2a
-45.7338105,-68.3000791,#986228
-45.7788296,-68.0997307,#9e6427
-45.7752449,-67.6998542,#845a2b
-45.7861864,-67.4208381,#303c38
-45.745456,167.6933504,#7e592c
-45.769808,170.083614,#936028
-45.762781,170.757675,#24373a
-45.682973,-173.030745,#d87a1e
-45.655108,-171.019935,#eb811b
-45.687364,-86.304154,#d6791e
-45.608086,-86.096584,#d6791e
-45.6604349,-72.0765383,#885c2a
-45.611849,-70.413033,#986228
-45.655946,168.251985,#865b2b
-45.655805,168.436414,#79572d
-45.6556816,169.3933533,#454335
-45.6989766,170.3057449,#564a32
-45.695472,170.567231,#70532e
-45.59068,-173.231139,#d87a1d
-45.57326,-171.256518,#eb811b
-45.524234,-85.878503,#d6791e
-45.576522,-71.112374,#9a6327
-45.595609,-70.806924,#9d6427
-45.592306,-70.597465,#9c6327
-45.5978669,-70.199456,#976228
-45.558607,-67.6631681,#9f6527
-45.512775,167.299812,#6c522f
-45.566692,167.599609,#6b512f
-45.5768567,167.8419083,#8b5d2a
-45.565598,168.061157,#915f29
-45.50879,169.294195,#534833
-45.56549,170.117106,#6e522e
-45.543435,170.704176,#2b3a39
-45.408082,-173.623856,#d87a1e
-45.493338,-173.441323,#d87a1e
-45.417132,-171.701107,#eb811b
-45.488837,-171.498028,#eb811b
-45.439566,-85.66022,#d6791e
-45.4606978,-72.8266966,#eb811b
-45.4403566,-72.3969466,#404136
-45.493393,-72.200377,#eb811b
-45.471208,-71.996539,#a46626
-45.450987,-70.048999,#eb811b
-45.4655367,-69.824268,#936029
-45.446137,-67.500199,#9f6527
-45.496018,168.514326,#895c2a
-45.462358,168.690162,#875c2a
-45.400226,170.195895,#7a572d
-45.324154,-173.802419,#d87a1e
-45.347235,-171.89828,#eb811b
-45.352642,-85.437951,#d6791e
-45.379282,-72.600815,#2f3b39
-45.3073999,-72.08128,#8b5d2a
-45.325359,-67.344037,#9b6327
-45.302273,-60.386463,#23373b
-45.3855,167.100404,#2c3a39
-45.399219,167.509483,#916029
-45.388324,167.700006,#6f532e
-45.386555,167.905834,#8c5d2a
-45.34461,168.15691,#9c6327
-45.30007,168.75842,#885c2a
-45.3248283,169.3131083,#8c5d2a
-45.386925,170.399445,#8c5d2a
-45.329413,170.600545,#624e30
-45.399229,170.839301,#28393a
-45.231289,-173.99885,#d87a1e
-45.206841,-172.289746,#eb811b
-45.274565,-172.102082,#eb811b
-45.259667,-85.201934,#d0771f
-45.277346,-72.300408,#574a32
-45.258672,-69.935237,#966128
-45.271556,166.899791,#23373a
-45.200411,168.327034,#9f6427
-45.205999,170.805655,#554932
-45.135687,-174.199417,#d87a1e
-45.1297,-172.50214,#eb811b
-45.176774,-84.993234,#d0771f
-45.135253,-72.141149,#eb811b
-45.182185,-67.206993,#9b6327
-45.184945,167.804275,#72542e
-45.1001249,167.9695017,#81592b
-45.141057,169.318443,#6d522f
-45.172854,169.504066,#69512f
-45.182499,170.159835,#8b5d2a
-45.181152,170.406555,#9d6427
-45.1131047,170.982882,#2b3a39
-45.035479,-174.40855,#de7c1d
-45.049084,-172.722982,#eb811b
-45.094581,-84.787401,#d0771f
-45.016363,-84.593799,#d0771f
-45.0650459,-70.0163479,#996228
-45.016263,-67.102546,#986228
-45.097195,-60.423901,#23373b
-45.067433,168.527061,#8c5e2a
-45.0999797,168.7560241,#8c5d2a
-45.058811,169.035269,#845a2b
-45.052253,169.673549,#895d2a
-45.034569,170.029327,#9b6327
-44.940265,-174.60524,#de7c1d
-44.969473,-172.938471,#eb811b
-44.949211,-84.428296,#d0771f
-44.961888,-72.170443,#7b572c
-44.9189759,-71.1248716,#b06b24
-44.9855748,-70.8458149,#a46626
-44.938162,-66.936095,#966128
-44.933237,-65.549908,#4b4634
-44.999785,0.000197,#24373a
-44.931947,168.327436,#8a5d2a
-44.916417,168.865458,#996228
-44.974319,169.237201,#73542e
-44.944767,169.422719,#a46626
-44.942657,169.850452,#966128
-44.966573,170.323472,#966128
-44.9353201,171.0984868,#2d3b39
-44.84644,-174.79837,#de7c1d
-44.826687,-173.320822,#eb811b
-44.897773,-173.131667,#eb811b
-44.884914,-84.270761,#d0771f
-44.815324,-84.101007,#d0771f
-44.8575019,-71.6689905,#b46c23
-44.8826019,-71.3896171,#bd7022
-44.8896799,-70.106896,#9a6327
-44.859638,-66.771585,#946128
-44.853006,-65.728516,#23373b
-44.899685,167.9021,#71542e
-44.889877,168.089767,#926029
-44.842276,168.681499,#9b6327
-44.840889,169.050354,#946028
-44.815801,170.558249,#675030
-44.877562,170.753484,#564a32
-44.747635,-175.000286,#de7c1d
-44.7587,-173.501943,#eb811b
-44.732248,-83.899761,#d0771f
-44.746854,-72.696298,#27383a
-44.786336,-72.19468,#885c2a
-44.737002,-70.220106,#9a6327
-44.721036,-66.654826,#905f29
-44.706483,-66.099942,#895c2a
-44.747041,-65.90006,#554932
-44.797433,167.732119,#8c5d2a
-44.7257083,168.2000583,#ba6f22
-44.765194,168.4281188,#8c5e2a
-44.75009,169.300003,#81592b
-44.761173,169.508215,#8a5d2a
-44.789887,170.929823,#534933
-44.7157531,171.1273095,#26383a
-44.635119,-175.228157,#de7c1d
-44.622592,-173.860279,#eb811b
-44.690616,-173.681829,#eb811b
-44.625392,-83.643482,#d0771f
-44.680009,-72.500172,#393f37
-44.642244,-72.282159,#6f532e
-44.6069149,-70.3578559,#9c6327
-44.679626,-66.300412,#8e5e29
-44.603078,-65.677446,#353d38
-44.652418,167.982428,#79562d
-44.636178,168.8996808,#c87420
-44.660594,169.122179,#81592b
-44.600425,170.183558,#835a2b
-44.682285,170.387843,#76552d
-44.520217,-175.459179,#de7c1d
-44.542004,-174.069907,#eb811b
-44.529993,-83.416362,#d0771f
-44.512363,-73.473425,#554932
-44.598266,-66.522216,#8c5e2a
-44.575846,167.794919,#25383a
-44.578077,168.346223,#915f29
-44.500221,169.248421,#8e5e29
-44.581509,169.599535,#a56726
-44.514001,169.800392,#996228
-44.5245984,171.1944707,#25373a
-44.427059,-175.645031,#de7c1d
-44.449155,-174.308999,#eb811b
-44.437333,-83.197518,#d0771f
-44.413451,-72.645973,#eb811b
-44.445363,-70.442227,#9d6427
-44.469452,-66.386064,#8e5e29
-44.402192,-66.211076,#eb811b
-44.435394,-65.470593,#5a4b32
-44.4631833,139.5708533,#393f37
-44.478454,168.728235,#a76825
-44.46733,169.988288,#8e5e29
-44.402908,171.026199,#70532e
-44.32726,-175.843022,#de7c1d
-44.343105,-174.581214,#eb811b
-44.335659,-82.959212,#d0771f
-44.378485,-65.69683,#885c2a
-44.342323,-65.24704,#24373a
-44.389984,-60.424004,#23373b
-44.390203,170.199496,#8c5d2a
-44.325618,171.24354,#2b3a39
-44.235509,-176.023877,#de7c1d
-44.261451,-174.787647,#eb811b
-44.234431,-82.723997,#d0771f
-44.232893,-72.506743,#554932
-44.256653,-71.661721,#926029
-44.26452,-70.399037,#a06526
-44.239129,-66.120534,#895d2a
-44.200302,-65.631368,#7d582c
-44.210664,-65.388544,#414236
-44.298909,169.194616,#845a2b
-44.249453,169.8776,#976228
-44.209635,170.10294,#966128
-44.260891,170.892802,#6f532e
-44.137583,-176.215129,#de7c1d
-44.105731,-175.178599,#eb811b
-44.175525,-175.003673,#eb811b
-44.146628,-82.521501,#d0771f
-44.13327,-71.500024,#eb811b
-44.19445,-71.307027,#eb811b
-44.192797,-71.09698,#eb811b
-44.10975,-65.971638,#d4781e
-44.190018,-60.36227,#343d38
-44.14574,169.320847,#8b5d2a
-44.190533,170.294322,#976228
-44.119326,171.12642,#76552d
-44.153057,171.3445129,#424235
-44.028437,-176.422509,#de7c1d
-44.032062,-175.361981,#eb811b
-44.059383,-82.321757,#d0771f
-44.020968,-72.563482,#eb811b
-44.05954,-70.915435,#eb811b
-44.031873,-70.699817,#a66725
-44.09351,-70.510877,#a36626
-44.021871,-65.454031,#80592c
-44.044374,-65.221743,#24373a
-44.036866,170.384799,#a66725
-44.096487,170.567712,#a06526
-44.039324,170.751878,#8e5e29
-44.063102,170.940541,#7b572c
-44.0375442,171.4934692,#584a32
-43.905025,-176.624671,#db7b1d
-43.939668,-175.590153,#eb811b
-43.964109,-82.105134,#d0771f
-43.943551,-72.378501,#3c4036
-43.900431,-71.419821,#eb811b
-43.925646,-65.881372,#80592c
-43.986112,-65.663561,#815a2b
-43.986351,-60.283951,#3e4136
-43.90871,168.90029,#23373b
-43.969624,169.199771,#3d4036
-43.972888,169.421578,#564a32
-43.999727,170.130908,#996227
-43.957842,171.264605,#75552d
-43.957868,171.782511,#424236
-43.875235,-175.747571,#eb811b
-43.871632,-81.896352,#d0771f
-43.855364,-70.91648,#ae6a24
-43.86501,-68.848045,#825a2b
-43.827508,-68.600414,#7c572c
-43.891883,-68.397558,#79562d
-43.8519,-68.094329,#74552d
-43.838686,-67.801907,#70532e
-43.805731,-65.458385,#76552d
-43.8082408,169.0895127,#26383a
-43.815483,170.110729,#9e6427
-43.868152,170.46832,#a76825
-43.85652,170.817,#ce761f
-43.8280499,171.425751,#7d582c
-43.875569,171.616148,#624e30
-43.8889771,171.9840698,#464435
-43.8886642,172.2402191,#293939
-43.835662,172.5319002,#26383a
-43.817955,172.739217,#73542e
-43.84457,172.95313,#71542e
-43.749663,-176.803069,#d6791e
-43.71349,-176.139726,#eb811b
-43.79412,-175.944657,#eb811b
-43.739935,-81.601774,#d0771f
-43.703002,-73.33359,#564a32
-43.7543733,-72.3543966,#514833
-43.741075,-69.997665,#a46726
-43.797314,-67.599883,#6c522f
-43.729195,-67.300511,#654f30
-43.77377,-65.7354899,#80592c
-43.731393,169.3000053,#2b3a39
-43.7100871,169.5001341,#343d38
-43.764252,171.225829,#8d5e29
-43.7325897,171.8327484,#70532e
-43.723823,173.101387,#5d4c31
-43.611079,-176.960242,#d1771f
-43.605892,-176.397357,#eb811b
-43.641532,-81.383714,#d0771f
-43.621517,-72.000416,#5f4d31
-43.618058,-71.797767,#7a572c
