53.9112,27.526,212.11,25
28.1321,110.896,181,4
45.1364,9.22497,110,17
58,79.1188,121.31,4
-33.9006,137.63,16.96,7
60.2601,15.028,159.42,24
53.7024,66.4278,154.83,27
32.0501,34.8822,55,11
14.6906,121.028,106.5,34
53.8454,24.2391,137.07,33
58.4777,24.5278,11.5,6
43.5893,5.50641,327.95,24
59.3165,18.0431,20.53,28
49.2438,19.1067,1210.91,6
54.7744,83.208,102.77,10
-33.7464,151.085,147.09,7
-33.8065,151.175,109.53,22
59.4351,173.025,11214,0
-29.8206,-51.1575,24.73,5
55.3853,66.6572,130,10
60.2516,24.9823,11.87,8
36.5154,-4.82387,132.3,27
38.6716,-90.6521,141.45,38
48.9322,9.17771,236.49,9
52.2607,21.0466,80.7,22
-27.6878,23.048,1229,10
38.0042,-85.9321,129.74,20
47.5989,16.1241,490.17,25
50.7967,19.1317,259.99,15
47.3664,12.7429,849.7,28
52.2413,-3.15377,239.75,6
51.1874,7.06432,227.01,24
29.5852,32.3458,25.25,36
45.2341,22.6452,2197,41
50.8054,6.25175,208,61
50.7923,6.06641,164.04,20
-4.87219,-39.517,318.87,7
53.418,-2.35888,27.27,50
53.36,83.7007,-9999,17
58.0799,56.1228,117.96,3
55.753,49.2319,132.66,12
42.1055,12.4479,247.94,2
51.7126,12.213,78.9,27
52.1877,5.43899,46.85,10
55.1308,60.1173,325.08,3
54.619,39.708,136.16,23
54.8803,23.9302,54,6
51.0103,6.97981,97,8
-20.7641,-41.5418,266.42,48
7.89664,98.3006,-5,20
33.7884,-117.994,14.08,6
45.5688,10.7087,88.58,32
-35.3479,149.087,489.93,6
54.4533,53.6476,186.84,15
46.546,7.67223,1298.1,20
-27.2652,151.724,493,42
50.3299,6.78921,426.7,7
51.0505,13.6757,178,19
48.1447,2.72662,105,40
35.6239,126.607,218,22
43.9166,39.3194,-7.9,4
50.1783,29.7244,213,12
54.6658,20.1126,30,4
48.555,10.2846,441.86,4
53.8463,27.4704,225.17,21
49.7789,43.6471,114.16,13
47.4991,8.78992,478,4
38.3545,21.7054,52.7,7
53.8773,27.4808,220.31,26
60.956,76.8949,54.86,19
56.0203,12.544,100.78,17
-39.1941,175.679,1207.07,8
55.5406,36.4094,207.57,13
51.5004,13.66,91.46,31
54.2054,50.4683,139.7,43
46.7847,6.6566,480,48
50.7625,7.69947,325.61,9
48.1817,20.9984,193.84,16
53.059,5.67893,44.3,15
51.7021,8.05457,88.62,17
54.4512,55.9183,170.69,54
42.541,140.859,151.7,9
49.2566,9.45208,275,34
59.3671,18.1163,22,55
42.7905,12.9865,488.97,2
57.943,56.2015,163,7
41.8706,13.7761,1363,12
59.6623,60.3327,131.95,4
50.7649,11.8788,413.36,15
48.0686,10.2876,574.04,10
45.1594,-122.588,86.64,13
50.0294,10.299,279.8,38
51.4966,5.02275,18.4,13
33.8895,-117.593,192,13
52.5329,39.7838,30,32
43.3118,12.008,1037.1,18
53.2609,-1.90524,1981.41,13
46.3499,7.13506,1263.2,28
58.0228,38.9346,105.43,29
45.6176,38.9868,17.68,12
59.4231,24.7828,38.45,3
60.583,15.6107,187.11,11
53.9182,27.4369,246.16,9
45.3274,14.4375,5.57,83
26.8193,67.1821,1119.59,3
52.1935,20.8738,96,26
52.6614,9.75755,40,28
68.6588,33.2645,146.83,17
46.461,12.2003,970.84,7
3.73408,-75.4369,805.72,4
51.899,9.54804,304.2,17
52.0998,5.2799,38,13
54.2663,-8.45366,9,3
51.9666,7.57119,60.7,46
-34.0148,21.7614,73.1,19
55.6954,37.5387,1,44
59.6169,17.7234,56,35
48.1497,11.5569,529.39,16
36.0147,128.602,365.44,25
-29.8211,17.8501,847,2
52.9597,7.43633,1.58,13
48.1172,14.6233,422,39
50.3592,7.39757,193.5,19
55.2161,61.4378,253.5,10
-12.0147,33.6355,1574.6,9
18.0741,-73.6519,31.37,7
45.6092,12.8981,-6.9,19
65.6752,-18.1047,79.93,56
55.9911,84.8153,147.3,21
18.5285,120.692,23.09,6
47.9511,11.4354,646.62,6
51.4327,5.59411,22.25,19
50.452,7.56498,195.66,0
45.7455,7.07012,1050,12
55.5726,37.4274,184.5,40
44.0786,-87.6608,150.78,12
61.1602,42.2132,85.95,29
43.5155,-79.9588,302.52,14
50.1011,9.73099,167,16
-33.9584,18.4033,1062.8,11
47.4728,10.491,1526.2,5
47.6559,-117.323,586.44,18
60.4779,26.3243,5.18,5
52.1788,5.97034,17.08,21
44.4869,6.98267,1598.34,3
52.4424,9.74936,62.14,26
42.4846,18.4218,179.5,40
-29.6051,-51.1665,154.63,5
52.2425,6.75851,17.42,21
56.1067,35.1357,225.84,23
48.8887,37.5696,166.12,1
55.7795,37.6871,1,18
47.7416,7.81819,609,5
48.9416,3.38161,209,8
-20.0488,-63.5195,838.46,12
52.3917,13.7329,36,10
54.5914,84.0957,345,49
58.4262,34.5212,162.59,9
-40.8816,175.043,27.1,11
32.7475,-16.7731,257.35,12
36.7025,10.2966,120,18
50.924,5.30899,49.16,22
52.5026,-6.76633,112.33,17
64.5063,76.7068,42.98,11
60.2219,24.9468,24.93,17
-18.9287,47.8831,1361.67,7
44.8386,14.7238,65.72,9
56.2353,86.837,168,60
48.3955,9.98287,536,42
51.1132,6.52234,67,1
54.1926,42.9117,144.78,7
51.4877,-1.57314,215.8,26
53.4414,50.2741,36.88,20
50.1638,8.94624,117.6,33
46.9021,8.84467,1625,6
47.6016,10.4128,907.42,19
48.8385,-0.889015,218.68,15
58.0222,12.786,95,11
51.1827,37.3537,244.75,10
41.6754,2.79387,23.7,12
48.067,11.6179,601.8,47
60.278,6.38739,431,16
54.7453,-6.3057,77.1,9
34.7466,137.829,68,41
51.8091,6.39603,16.4,20
49.0091,8.40406,129,37
44.1493,22.48,148.96,17
48.867,-0.870264,178.82,15
42.7103,12.1231,190.48,1
37.7974,15.084,1339,5
59.3853,18.0615,23.89,0
55.8205,49.0962,63.2,25
45.4841,15.5515,162,65
35.6258,139.254,355.35,72
55.5865,86.2823,251.16,23
42.6205,-71.1401,19,22
56.1028,44.298,123.53,14
55.9945,61.0015,249.63,12
50.1005,8.69182,102.66,19
48.1487,11.552,566.87,13
48.7568,9.46329,456.26,62
55.7207,37.467,1,26
-27.233,152.417,167,12
40.4443,-80.0029,775.47,8
-28.3486,29.1783,1644.77,16
51.496,11.2431,262.58,13
42.577,9.16858,436.58,9
52.2386,7.88823,92.7,14
47.9803,-123.521,1537.29,2
50.6963,12.4892,337.7,40
-16.6405,145.562,31.54,3
20.1271,100.11,362.39,13
52.2184,35.8304,195,10
36.2354,27.8656,371.25,31
54.7251,37.1162,193.3,15
47.119,7.04139,1350.4,23
46.9043,7.05067,465,3
46.3675,14.0915,505.3,15
58.5517,23.8615,21.79,11
61.6479,50.8269,119.2,11
54.9111,60.4195,345.95,33
7.05072,38.4853,1729.37,17
55.6316,37.5805,179.5,4
55.7953,49.1734,96.4,11
57.9878,55.2279,178.61,49
60.3284,24.8609,65.9,15
37.1852,50.1239,1.87,10
48.4173,9.73852,714.97,10
50.4576,10.0339,931,17
54.1073,50.3518,84.12,9
51.771,19.4618,229.1,14
44.0821,5.54208,908,15
53.0922,43.7959,246.89,25
51.3401,-0.385158,112.6,69
35.4574,-95.4412,174,15
48.3389,11.7106,463.9,50
42.037,12.9454,412.59,14
44.5397,15.753,705.19,3
52.6539,6.43913,11.33,24
43.3417,-3.6946,135,33
-20.3658,57.7297,297.67,17
37.3071,9.7663,133.55,7
41.1961,1.63834,117.9,7
51.4519,7.59363,129.43,21
52.0047,41.6905,175.56,12
52.0404,8.60145,130.8,4
60.1997,24.9468,10.13,29
53.5798,9.16451,-7.77,9
44.7252,37.764,22,18
53.651,-9.38944,56.86,25
10.3993,123.899,97.2,16
24.8067,87.9402,32,1
33.653,-117.769,54.54,27
47.5295,8.74445,450.47,11
55.8866,-3.52575,105.88,14
55.783,49.198,115.05,2
47.2074,15.4715,1106.61,24
10.3171,123.885,59.26,17
55.2189,62.1786,181.97,28
55.1315,54.6865,126.49,4
47.6442,13.9252,727.5,5
56.8231,58.6343,250.45,4
47.9562,11.6918,639.27,0
50.2146,8.20478,422.55,23
50.957,5.38304,49.16,6
-33.2266,115.847,2,39
49.7024,18.9826,889.34,15
55.4939,48.653,163.7,4
43.2822,-0.744628,179.9,8
52.7848,27.4967,179.74,29
48.5256,10.8645,443.8,6
48.1612,11.4737,520.83,5
54.7273,61.2636,248.9,6
47.5371,21.6221,111.8,20
50.7721,5.91769,167.1,20
50.1755,39.5971,90.22,3
45.9016,25.5256,513,18
46.2822,-71.9942,118.49,4
55.8345,49.0886,71.4,17
50.0573,8.5895,116,19
48.7625,-88.5702,226.49,1
54.5181,83.3494,172.05,24
48.3351,14.0027,264.02,3
55.8283,37.5793,1,22
47.6251,13.6935,977.37,17
58.1153,52.7042,155.3,16
57.1899,87.7545,116.1,0
52.2853,14.0422,20.03,4
13.8647,106.09,100.83,10
50.8885,8.29346,680.92,15
54.4196,51.0941,156.2,19
51.1292,0.907509,53.49,13
52.9598,0.589586,8.83,19
44.4349,26.084,91.9,10
57.136,65.5273,87.7,58
51.4656,9.40416,183.02,30
44.0304,3.59422,678,7
47.2788,8.84111,515,91
45.5751,-73.4387,2.78,29
49.1154,6.1663,168.85,12
55.4492,11.6939,41.6,26
9.14711,76.7628,-35.8,9
19.1036,-99.222,3000,10
53.3546,-6.24657,9.75,24
55.6415,37.357,1,24
50.6931,7.26603,201.5,40
48.5749,14.9881,721.61,10
52.4531,-2.53009,156.82,8
49.3187,-122.803,405.38,6
55.8566,-4.2227,30.9,15
50.0921,8.38266,326.3,4
50.7321,18.188,177.7,36
49.5954,5.97705,378.2,30
56.3556,48.2205,112.6,17
51.4279,0.151366,56.5,9
51.8471,4.53089,0.62,7
42.5477,0.083035,920.47,29
52.2453,21.0951,107,8
46.2818,7.51469,525.5,20
60.2052,24.8478,16.88,3
-34.1135,-68.8608,1399.6,3
56.1938,36.9679,197.32,11
35.0309,135.706,83.29,4
10.2425,-61.4422,82.81,6
33.9399,133.084,44,34
44.2173,12.0374,73.95,26
50.4542,7.89159,290.33,8
28.4061,-16.5429,127.82,22
32.846,-105.971,1266.15,4
67.59,33.108,166.4,12
43.6125,13.4996,15,15
60.4757,26.3132,-236.83,5
48.2315,11.6915,483,9
50.4531,7.56029,169.57,16
52.4295,4.73768,1.33,17
51.9925,4.44814,2,12
51.5955,9.94108,204.42,16
52.089,-1.09766,154.43,24
31.3012,120.866,30,5
42.6718,25.0015,1003.75,7
21.1702,94.9061,41.9,14
53.6726,87.1407,-37.8,12
55.8098,49.0755,61.3,5
47.135,24.5065,381.8,18
56.8974,14.5545,143.41,33
7.0602,125.553,27.53,6
57.5888,40.297,103.94,2
46.0517,15.4474,581.25,14
55.8323,37.3881,158.5,12
-33.3372,116.119,204.41,17
39.9987,-79.0451,727.37,17
40.755,-1.33873,953.97,13
46.8124,9.79927,2328,39
51.7879,87.2792,400.81,3
45.8537,6.60895,1124.14,15
49.0685,-1.48981,109.12,7
-35.3446,149.101,630.76,11
56.9813,60.5437,287.57,8
55.2218,83.3158,224.6,41
50.8354,0.012991,41.5,49
59.333,18.0523,3.2,12
60.1706,24.9452,44.36,8
56.3491,8.63574,16.9,16
48.8865,2.33573,99.63,10
61.6853,50.74,149.7,44
55.7554,49.1901,144.1,8
55.7545,49.1598,65,45
52.9263,-6.72329,177.91,16
50.9773,3.6074,7.35,17
51.6765,8.35804,76.56,20
53.3358,50.3017,185.32,27
49.2231,16.5868,246.8,6
56.5368,26.0453,149.35,23
47.7133,11.1121,729.6,16
52.2542,-7.9661,315.2,20
48.5283,7.66385,203,17
43.7974,-79.1901,116,27
60.3291,10.5645,365.6,2
49.9103,14.6444,476,25
51.1544,15.9995,206,18
35.4026,139.427,56.4,18
49.7893,72.9528,552.7,32
54.7468,56.0129,142.04,21
54.7594,25.2186,227,22
64.3758,43.1784,24,33
51.1004,16.9332,153,37
63.8348,23.1179,11.87,11
51.813,12.3556,60.22,10
58.0499,38.8207,101.4,16
48.7173,19.1299,362,15
47.4183,70.7706,464.8,30
52.9489,49.7322,84.73,28
52.5569,13.3341,-5.3,14
50.1493,8.23092,522.47,16
64.1366,34.1065,89,6
55.1504,30.225,177.18,7
55.6583,37.911,1,31
46.6391,15.6543,308.66,19
60.5159,15.4673,250.05,18
57.8588,-5.62878,13.4,80
43.0915,25.3466,362.3,1
47.9985,17.8749,153.8,10
60.872,11.5697,185.25,5
52.3189,42.4816,174.35,15
51.9697,10.4893,210,8
51.7955,-1.53409,95.53,23
56.3443,114.413,572.21,2
49.3544,10.8444,390,47
49.2134,9.03014,308,19
43.3637,28.0791,2.02,2
55.8522,38.6298,142.04,24
46.956,28.7747,120.7,13
47.6125,13.1411,483,4
45.251,11.7429,222,11
43.2406,6.35588,350.41,33
-27.6855,23.0447,1224,10
55.1916,61.2765,273.29,44
47.6212,7.53038,253.37,12
12.8811,100.899,10.71,14
55.9674,-4.10469,45.74,17
51.0282,4.17804,43,15
49.5603,11.3712,499.06,20
-26.2464,-70.6455,11.8,13
52.3973,-2.52411,224.61,18
46.9679,4.75187,359.17,20
63.0762,25.867,126.19,9
50.7926,7.17458,103.79,35
48.8764,2.25641,62.41,38
56.3803,37.6008,194.1,32
25.0346,55.1462,21.29,23
41.4407,-81.7237,195,31
53.3085,7.58778,5.42,12
36.0917,-96.0371,181.74,12
39.7046,-8.82795,51.09,19
60.5366,28.6836,8.31,8
51.6987,7.92919,76.08,23
45.3504,37.1037,29.26,17
48.6846,20.6204,610.73,20
53.9218,87.1335,288.3,42
38.9256,-0.669564,329.9,23
53.9032,27.4481,184,9
55.7118,37.3742,198.12,12
56.1469,84.8855,85.04,49
51.7025,58.9445,268.8,24
47.4729,19.0192,126.7,27
41.0733,14.7565,418,11
-32.3747,151.737,75.22,14
53.2771,10.3435,16.48,26
55.494,-1.63204,40.48,77
55.792,37.604,1,37
18.5502,-72.2991,71.01,43
47.6823,16.6897,117.87,18
45.1058,35.4618,31.7,8
38.6255,-122.877,43.02,35
52.8231,40.775,141.43,5
52.16,4.99167,13.6,58
54.9687,12.3677,42,16
53.3693,50.3098,197.21,19
50.2816,31.7512,148.2,20
51.3363,3.83303,5.12,10
37.5849,12.8179,1.34,27
24.5598,-81.804,-21.95,14
48.8639,20.7702,866.54,7
50.8865,8.04973,273.63,22
54.8199,9.42247,23.08,15
54.6834,20.5275,44.5,25
56.4077,43.6816,89.5,46
41.2013,16.4151,167.12,12
49.6768,6.51108,214.03,28
59.657,54.5908,151.9,5
59.392,17.9109,25.61,20
53.0921,19.0013,44.2,19
52.4395,-2.84515,125,25
50.5448,-126.834,3.45,23
38.8462,-119.927,2434.2,8
43.8319,-66.1228,8.31,6
45.7381,4.65638,423,22
54.2087,18.4847,188,14
42.0251,24.4724,294.9,15
47.6603,9.69767,629,16
55.4997,9.70469,91.09,27
50.8801,5.97545,152.12,41
51.4177,-0.0729133,95.1,20
24.1857,121.145,2501.49,12
47.2434,11.4598,948.5,9
57.7443,12.2213,61.66,3
48.4773,25.368,226.2,5
52.0639,5.31314,0.25,38
35.6594,139.582,53.06,26
58.048,38.7825,118.16,15
58.9065,31.6088,41.76,14
35.6707,139.659,57.33,20
49.2107,9.49357,290,11
52.1252,23.8957,136.86,33
58.5351,40.753,154.84,4
47.9043,2.36076,177,60
53.6834,23.8356,121.3,43
50.1461,8.40152,232.59,23
25.3294,82.9886,30,11
52.0473,-1.53017,195.4,6
-34.2714,150.646,263.06,3
-26.575,148.799,299,13
52.7291,41.463,135.03,15
51.726,39.1913,184.92,13
54.7521,-1.82459,304.19,28
54.4248,51.0685,164.4,3
45.2983,27.4669,21,62
64.2915,35.3237,13.81,6
56.9777,24.1645,4.9,31
68.1383,33.2819,188.2,15
45.7812,6.22843,482.72,8
55.8275,37.6495,1,18
50.4187,2.95823,28.98,30
46.7082,9.03033,2549.55,15
52.0926,-1.14078,139.05,38
50.1583,9.04503,122.7,5
50.146,8.32663,356.52,104
48.5861,7.28552,587.5,27
35.5159,139.496,63.88,21
53.061,-1.80827,231.81,13
47.4365,10.1647,1394.05,13
-41.1612,175.364,7,36
55.8194,49.1275,77.01,8
51.1273,127.889,190.8,9
58.3922,13.641,155.5,24
6.13313,1.2163,29.55,0
47.2803,35.3734,80.16,2
43.2122,131.977,188.24,21
50.7437,7.23779,84.69,11
60.4038,14.223,321.59,25
51.0714,12.4696,153,40
44.4491,11.4652,56.5,26
46.6489,27.7273,160.1,19
54.694,8.48909,34.57,24
51.5075,3.91374,-2,6
40.208,17.9224,10,26
52.4522,10.079,255,28
47.0611,11.0376,1701.24,33
44.426,39.5337,100.58,3
58.5875,42.6197,209.09,0
50.8091,8.77324,242,12
55.475,49.5455,139.7,3
63.6586,-19.4255,774.04,41
49.0802,13.0983,862.9,48
55.778,49.1155,57.27,15
47.2949,141.968,19.07,2
-19.6561,134.188,376.01,5
58.5449,31.2407,33.53,19
34.8748,137.283,112,19
38.8507,-0.0619932,21.77,18
52.336,127.4,338.63,33
61.0502,46.3698,83.1,9
36.1676,-115.13,612.71,57
55.6334,37.5761,320.13,1
55.3465,48.6718,150.57,29
52.2524,-0.3659,49,4
54.366,83.95,229.64,12
42.8888,-1.69366,501.6,12
52.1863,0.019562,23,11
51.3028,7.09236,174.05,18
38.6522,-85.0894,198.43,7
-3.06948,-78.5074,992.22,12
55.2468,8.72342,-1.5,7
10.2237,103.963,18.3,15
52.1037,8.30237,136.16,16
41.7202,-7.89611,747.15,22
44.2141,11.506,199.7,13
51.0001,3.25969,26.09,22
39.4796,8.57373,397,60
57.9778,38.9847,134.75,9
52.3488,35.3564,234.06,69
46.5397,15.2957,593.59,39
55.6118,12.0413,38.11,7
51.1819,-0.434969,218.76,6
32.5877,131.106,1521.42,8
50.8143,-0.760007,52.2,12
8.84256,-82.4807,1741,3
50.774,3.03743,3.99,17
52.1716,0.970765,36.67,28
17.0695,95.302,-39.5,6
50.9241,-1.46376,12.15,24
47.2782,24.3155,306,25
56.8537,60.3869,270.36,55
47.27,11.0003,1144,12
54.8299,20.2711,72.44,4
49.5789,44.9967,70,21
49.5831,34.5371,174.5,16
51.8394,8.30304,75.12,34
51.4521,7.25628,152,7
53.4151,70.4559,213.36,6
49.9689,36.3116,162.76,9
46.7861,14.9745,2141.94,14
52.9283,33.4531,151.2,23
54.5557,-1.34897,69,24
52.0968,0.270587,35.16,32
50.7026,3.83804,30.42,15
-26.2361,-67.7355,4026.14,0
42.6854,9.27259,19.84,19
42.5746,2.20112,1050.86,27
48.8196,8.70378,545.2,35
47.9234,-3.32574,111.2,17
19.1068,-72.6945,43.88,32
52.1287,11.5934,58.78,29
51.5004,12.0038,88.1,61
49.1204,9.16531,159.04,14
53.8545,27.4469,209.93,6
58.2666,47.5408,141,1
52.5359,11.7835,52.6,15
34.1394,-118.229,195.66,35
52.2674,7.6304,71.27,24
49.0526,13.4714,945,15
50.1864,39.5874,98.16,8
52.1573,-0.574165,76.28,23
45.5069,-73.5501,17.44,10
50.1764,39.5934,111.08,11
56.2957,43.9114,87,6
32.2813,76.2754,1821.31,4
44.7876,33.8219,249.6,3
44.151,5.31461,1455.6,15
51.4415,6.08171,9.4,16
18.7894,99.0981,267.7,22
50.6097,6.94504,216.43,18
55.7767,37.4665,151.18,26
47.051,15.4311,395.05,42
46.6135,15.5715,542.47,6
34.8861,-117.016,672,2
6.20045,125.7,85,23
55.7282,38.2107,145.2,74
54.5295,-2.92425,167.9,18
55.2123,60.9386,251.52,11
58.3406,29.2184,18.9,8
46.7276,35.2142,21.7,3
44.6426,41.9417,331.38,2
51.9331,22.2334,160.12,16
49.0426,7.71111,384.2,7
52.2404,8.92098,44,17
49.5071,6.0238,235.49,45
51.3458,3.9828,-1.32,12
53.7478,-0.863385,-1.32,28
56.0115,92.8534,203.9,31
45.6048,5.82076,1131.79,42
49.8073,80.8607,95.1,7
54.6898,30.9181,203.91,17
47.4242,8.64691,462.53,6
-33.8962,151.18,72,16
58.427,31.8199,32.8,12
50.1246,5.8055,417.7,47
45.5146,9.65131,155.5,9
48.6176,5.96191,279.8,7
52.8866,-4.40601,8.11,14
58.6989,49.1566,6.71,6
4.92527,-75.0306,1316.18,11
55.6686,12.436,56.53,3
35.5358,139.113,431,6
40.185,-89.3242,162.35,10
49.4572,6.61848,171.01,23
50.8189,14.925,325,16
44.282,7.84542,1097,38
51.1,15.2643,319.73,27
11.566,104.963,14.5,3
55.8237,49.162,74.5,10
32.5743,-116.618,534.74,4
50.6615,7.03429,179,14
50.7396,-111.279,777.84,1
51.6023,39.2667,118.87,31
37.6347,-0.809318,56.4,56
53.8447,87.1709,161.28,17
54.2989,13.0771,-8.6,23
48.2901,14.2893,254.41,15
42.7838,132.872,11.1,52
19.2943,-69.4323,-40.55,7
50.1919,39.5774,92.68,19
47.4856,19.0167,189.8,21
48.2482,8.20397,305.98,1
15.1693,120.58,122.5,6
47.2363,9.70428,1297.44,22
52.1022,-1.08057,142.41,75
43.5616,78.7715,1110.39,6
62.5183,7.7603,3.9,8
60.8432,25.715,91,0
-31.9335,115.804,3.5,48
49.4023,19.4841,659.23,28
48.7113,5.93231,222.23,25
52.68,13.427,56,20
55.0107,-2.32587,214.51,15
52.2371,10.9768,122.22,31
-0.850365,36.2465,2043.9,20
38.9141,-9.32696,223.8,6
-0.244445,35.7282,2442,2
50.8714,12.2298,308.38,11
52.4832,-1.89147,129.65,14
61.3154,47.1589,95,19
59.8368,29.5375,14.63,34
46.4834,15.3764,1370.4,27
55.7609,49.1958,93.8,3
-20.0808,-45.3137,911,10
45.2679,6.92858,2484.6,31
35.6763,139.632,29.5,10
48.6287,4.9302,134.72,1
57.9798,31.4349,37.91,5
49.3946,-1.77726,81.59,8
45.0811,-73.394,47,22
47.3937,12.6814,1531.06,9
57.9797,12.0105,131.51,10
60.6671,28.4163,-8.1,19
52.1897,5.64872,11.59,16
51.3471,6.41834,37.33,12
39.1857,-96.5352,319.3,5
47.5889,1.38402,129.5,12
52.055,4.39562,46.5,11
-19.62,-46.9378,1059.87,4
60.3557,28.6363,17.17,13
56.8586,61.3131,215.1,1
53.9687,-1.07044,58,7
50.8302,-3.53187,165.97,13
50.4139,19.1289,338.5,13
50.1739,39.6227,96.22,13
7.54785,126.136,214.51,53
53.2584,49.1002,119.48,28
47.0749,28.7475,49,33
43.4855,-1.25957,71.4,17
56.2778,37.4834,1,8
54.3889,59.2898,520.93,8
55.7514,37.9616,156.67,37
51.7688,58.3553,312.72,21
51.8526,10.1273,178.1,69
-33.482,150.036,984,21
54.8935,9.82749,28.65,13
54.1554,-2.33382,360,21
59.9385,30.244,8.31,24
51.2214,11.7022,189,6
54.3912,45.4536,140.79,23
3.17733,101.619,86.7,20
52.0806,-1.32384,103.2,29
50.8438,12.5533,234.6,16
50.5148,7.11568,297,76
42.7788,-71.8074,246.05,15
50.0252,8.0468,127.2,28
59.3776,18.1273,19.94,14
48.6235,10.0097,631.45,46
52.1987,0.149505,8.3,10
47.3632,10.8738,1085,12
54.6649,-1.21953,66,27
50.1609,8.99531,116.46,31
49.8098,73.1371,166.42,19
51.9107,9.08495,178.49,24
58.4963,12.9235,88,4
53.2392,47.6844,260.4,7
45.7676,27.6864,66,5
47.8513,11.4988,620.4,39
51.8473,9.96437,99.91,21
48.5457,8.12012,600.96,15
45.0353,39.0633,32.8,16
42.6798,9.37918,497,17
38.5378,-121.764,10.23,13
-31.8262,133.681,143.85,2
49.5424,42.7128,165.2,13
-35.238,149.194,646.92,11
58.39,33.9148,84.67,18
55.3643,10.4996,14.01,3
55.6101,49.2943,122,21
21.9286,-79.4258,41.33,14
45.6665,24.6966,1254.19,13
48.5401,12.101,382.97,12
30.428,-5.5769,950.4,6
43.5737,2.7149,910.41,4
43.9331,12.4488,649.99,26
35.9266,138.419,1416,16
48.5047,-2.25128,32.05,17
53.5453,9.96699,-19.09,33
45.1931,41.6781,288.7,22
55.8298,49.084,71.8,7
55.8324,49.0687,71.11,30
49.6255,8.75724,228.3,23
55.7724,49.1553,86.2,5
47.6039,12.5689,1421.26,18
54.5324,54.0785,186.84,13
49.1248,6.16447,177.8,16
56.044,92.7736,188.36,12
44.4159,26.0263,78.6,14
47.0199,4.84647,210.56,23
41.85,12.5966,76.13,33
47.4696,18.9722,193.7,43
58.3998,12.316,50.44,35
38.4951,-1.32328,546,1
48.8629,8.7936,415,11
51.3932,10.5282,362.2,17
40.5355,21.2588,692,21
67.6879,24.4949,542,29
49.0072,9.29363,241.24,12
51.6202,46.1691,106.98,17
19.0965,-72.4883,35.23,21
58.0751,33.7532,193.58,5
58.694,68.8375,88.9,12
58.7479,16.9253,8.47,35
66.2332,13.674,22,0
45.6436,6.28263,806.5,28
54.3816,13.6959,36.72,24
47.7714,-3.62323,8.31,3
38.6678,22.555,307.15,7
48.6821,43.4196,157.28,20
54.7815,69.107,105.8,12
56.0126,93.0138,134.2,10
50.8835,-1.4387,5.3,12
52.6276,1.23525,8,17
59.5282,34.0696,159.11,12
52.856,6.30596,50,39
60.1981,23.9938,60.5,20
47.1426,9.61934,1724.74,11
-0.242533,35.731,2485,0
59.0511,42.5243,153,4
48.7526,21.2684,279.39,12
51.0721,16.0013,494,7
50.1948,39.5704,102.21,5
51.0862,5.83234,25.8,42
57.2725,55.2764,98.9,6
-4.31788,152.432,36.94,0
35.6779,139.402,75.5,13
0.912226,34.7624,2313.5,21
53.2227,-1.70321,138.57,7
51.1955,8.5188,728.5,22
35.6688,139.651,50.14,21
45.4319,37.9557,-2.13,17
55.1428,61.4243,209.38,17
43.4049,6.67924,29.9,7
48.8253,9.52042,255.95,37
32.0231,34.7637,47,27
60.4048,24.9949,60.1,11
48.5264,2.50276,85,7
53.7944,-1.85866,320,7
52.6162,41.4646,122.3,6
47.7402,7.88101,463.91,20
49.4793,8.63982,350.11,32
-20.5429,-40.3933,12.15,19
34.3966,132.875,82.04,26
36.323,127.348,52.05,18
56.7569,61.3736,206.18,45
8.42981,126.377,71.8,3
42.3181,19.3941,67.43,18
44.446,26.1403,92.5,8
50.0709,-5.58097,57.41,16
57.9821,55.4246,180.9,9
58.9904,17.6104,4.62,13
47.5951,8.27745,348.82,14
34.8483,33.5708,15.47,18
44.2948,8.45467,8.31,18
55.3584,12.0746,1.76439e+07,39
-31.3134,-64.2839,536.2,30
51.211,16.1448,163,12
55.991,36.2606,251.5,11
48.2194,11.6797,498.3,71
54.0141,25.6122,175.6,9
50.8278,-3.40065,46.63,67
47.93,8.44748,754,3
40.09,116.585,41,6
53.59,13.9381,3.25,42
53.6166,40.0219,129.54,28
51.3713,10.8224,281.8,11
55.7894,27.9914,145.85,18
-38.7172,143.728,16.3,15
56.8293,60.5616,281,8
40.3066,18.1353,87.4,8
47.5998,8.23029,300.65,16
50.1194,45.38,108.2,17
38.708,-9.25295,14.56,31
42.9251,52.6521,79.86,3
9.59161,123.472,28.02,27
53.22,50.158,82.14,12
52.073,-1.08241,125.11,30
51.8987,9.10218,185.4,43
45.0467,-78.5265,258.25,14
56.1454,10.1891,14.08,34
47.1778,27.5856,45.4,5
50.8302,4.4252,73.64,14
50.9264,14.0995,125.11,32
54.2626,13.0935,56,8
52.3138,-0.465471,55.89,4
52.7593,41.4353,149.96,43
46.2371,23.5165,539,1
52.142,-0.528698,31.84,14
50.6598,4.10289,52.53,11
45.8406,80.6095,646.9,13
54.5871,-5.97284,55.41,11
49.0611,31.1132,202.49,3
59.364,10.7774,37.63,6
48.1262,7.82198,241,15
51.893,48.102,28.65,9
49.2818,7.1147,232.1,11
52.4006,-1.54318,144.43,20
54.3168,-4.51396,22.73,25
58.5014,40.3415,140.08,4
52.1152,0.058866,19,19
50.4014,8.09446,121.05,42
-28.0307,27.8469,1564.67,8
